Age,Height,Weight,FCVC,NCP,CH2O,FAF,TUE,Obesity,FAVC_no,FAVC_yes,SCC_no,SCC_yes,family_history_no,family_history_yes,SMOKE_no,SMOKE_yes,Gender_Female,Gender_Male,CAEC_Always,CAEC_Frequently,CAEC_Sometimes,CAEC_no,CALC_Frequently,CALC_Sometimes,CALC_no,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
-0.056621553452903185,-0.12991658362892194,-0.23442371066297454,-0.8308956384238378,-1.682073301010039,-0.8537017175720262,-0.8637316845758596,0.6111909946692242,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
2.5921222433379802,-0.17877420274584582,-0.3270138756794947,1.0048974603921617,0.21803208583022307,1.5606615068711176,-1.1927632138933097,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
2.45981192566185,-0.6692177803302676,-0.28610584256999566,-0.7689468003042916,0.21803208583022307,-0.8577892287769321,-1.1927632138933097,1.4204998116886742,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
1.905400774095265,-0.34379457437982325,-0.3891054532887844,1.0048974603921617,-1.9603846871837982,-0.06091116554397667,0.8651598488655583,-0.00571034912835742,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
1.5460200542866471,1.5444273461869769,0.3861058793495217,0.562996360403767,-2.5531788254747254,0.8472264754069995,0.48814830890698546,-0.28268500060726226,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-1.0639887598384925,-1.7224124009932067,-0.629744174973864,1.0048974603921617,2.5300203677567117,-0.06047681586846562,-0.015021721929281967,0.5371021772987294,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.8516446619564447,-0.14424453030532372,-0.3658613767034584,-0.9684626300767134,-4.146623399053579,1.2178704308301165,-1.1927632138933097,-0.9408089632466251,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.3087645612559586,0.09234766975011396,-0.09502746448596618,-0.8308956384238378,0.21803208583022307,1.264864423288944,-0.015021721929281967,-0.45635491981013904,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.3007907450028346,0.5270299572281898,-0.09315263400157678,0.7239862362044361,0.21803208583022307,1.3892436733349545,-0.015021721929281967,-0.4367372039455583,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.5361897257430204,0.8382949789036076,0.26508583629345606,-0.8308956384238378,0.21803208583022307,1.5910428628814004,0.07015018728657271,-0.05665909751190317,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.811131650539199,-0.07472116819384111,-0.1694467240568219,-0.8308956384238378,-1.1586291527828418,1.577287355477093,1.3378946840664911,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
1.840560342148068,0.2401541338842424,-0.10417190599949705,0.32852703002988914,-2.3178200861480054,0.358054604159683,1.9762517720578496,0.27403271838812826,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-1.1489675021001091,-1.8902847809703558,-0.5974587257809137,1.0048974603921617,0.3187514515485145,-0.06047681586846562,1.1598095708081029,0.5371021772987294,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.9896150227375038,1.4820566399202695,0.17836975012723771,-0.8308956384238378,-4.735404542627203,0.978400077411386,-0.015021721929281967,-1.0393035086921067,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.8436077287592024,-0.09142578848955175,-0.33408185035433124,-1.4724961474945353,0.21803208583022307,-0.06047681586846562,0.8474854822956541,0.5371021772987294,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.9684951399298343,-0.06945853375108506,-0.36289366416224517,-0.9018545490723727,0.21803208583022307,-0.06047681586846562,0.7569736931552348,0.5371021772987294,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.2538568843455662,1.4794649339258805,0.21568900316733677,-0.584981973871941,-0.4433230469528924,-0.46763587138874274,0.8447142565650627,0.5371021772987294,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.5133283235729922,0.1647230402047657,-0.17565004281591923,-0.3426242405524504,-1.9074811737750437,-0.06047681586846562,1.418548776919172,-0.06242791022853754,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.8007546792734381,0.22341556110825622,-0.1205156251875653,-0.8308956384238378,0.21803208583022307,0.27958925270259793,0.3305229208469959,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-1.3007907450028346,0.4420468990977752,-0.023008412675915645,1.0048974603921617,0.21803208583022307,-0.06047681586846562,0.30493177596810966,-0.9037739361314371,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.7983652165552455,1.559332485028068,0.35147717577105975,-0.8308956384238378,0.21803208583022307,-1.5180023870736572,-0.015021721929281967,-0.0366251810846794,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.35160680039097364,0.8264229283004927,0.015699697429012345,-2.103386639626741,-4.682269771895754,-0.06047681586846562,-1.1927632138933097,0.09294283013813157,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.25471719901322054,0.07498663483573592,-0.04643992085791852,-0.8308956384238378,-1.9741989113716603,1.0856415077510089,-1.1927632138933097,0.004933468539235318,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.9837579541369637,-0.5352299756684,-0.27093690114704794,-0.8308956384238378,0.21803208583022307,0.999207573843956,-0.8560598764972057,1.3951064601474157,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
0.027997274144201147,0.1512891755089602,-0.18989221132046624,0.47756038537796897,-0.7772178108042536,-0.8427802179364533,-0.015021721929281967,-0.8724104945522662,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.4292827465602493,0.07146689438047504,-0.28610584256999566,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,2.0126322067446183,0.9976212769032184,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.5555244915694464,-0.05213145131698508,-0.18581825623551623,0.6287177533413798,1.921629963556007,-1.1044420412785458,-1.1657246247207995,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.3510571352498502,-0.6091784777091667,-0.28610584256999566,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,2.2694823155025774,1.7179638121776952,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.4272424564062711,-1.98509142339391,-0.8955995416359013,-0.7753518824260608,-0.13075156859092066,-0.08636768987222718,-0.031022517839105233,-0.5994784468990334,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.5580745836916089,-2.16403231194098,-0.84028168446745,0.07497279460071928,0.21803208583022307,-0.30820972223998194,-0.06865724721481582,1.2953581957939724,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.910772740676076,0.3679739046293332,-0.01155954542276319,-0.01849110364620061,0.21803208583022307,1.3030657249781077,2.3404612619987737,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.6444193731917685,-2.071059103452321,-0.932632028238753,-0.8236424198904161,0.21803208583022307,-1.3685167348712919,1.0646739685702324,0.9277081110792407,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.34977021090837096,-0.28464103776949645,-0.8308956384238378,0.07927769221507237,-0.11921311324320472,-0.969042973304299,1.7859767836296059,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.17545130806691986,-0.06006501420810564,-0.06755850934447484,-0.8308956384238378,0.17856870388144283,1.1737071431006665,-1.1927632138933097,0.1955379745696538,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.10267611590964772,-0.5512781813454458,-0.28610584256999566,-0.8308956384238378,0.21803208583022307,0.16668971594357854,-1.1927632138933097,-0.9554595641996625,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.31851994028170233,0.2617026413659731,-0.15729118481957402,0.2840457632455771,0.21803208583022307,-0.06047681586846562,-0.6615912013441055,-0.09254445585979022,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.1278364225324562,-0.13829152876362721,-0.3658613767034584,1.0048974603921617,0.21803208583022307,-0.873622347937107,0.9558376995563448,0.5371021772987294,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,5.508886102194936,-1.6423872556239278,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-1.459659221063625,-0.13829152876362721,-0.15440453197938436,-0.7182073148461168,-2.643498413357841,-0.21034727215597956,-0.015021721929281967,0.4730823432121767,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.9941313928582536,-0.8875774984775796,-0.3715790385146818,0.44751579552274695,0.21803208583022307,0.7206325374717862,0.9932651464294696,0.5371021772987294,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.1868365001328305,1.6358274230895213,0.2852227537460471,-2.4536119038464617,-3.5292411660117344,-0.06047681586846562,-0.1017623828124326,2.1936657036186014,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,0.7029377575372835,0.08524960578754764,-0.6171505763424932,0.21803208583022307,-1.708211211514637,-1.1927632138933097,0.6508886819413213,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.1004787025818088,-0.13829152876362721,-0.3658613767034584,1.0048974603921617,0.21803208583022307,0.18241878936399206,0.4750082470811427,0.5371021772987294,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,5.508886102194936,-1.6423872556239278,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
1.9837886639190876,0.08250145047012046,-0.11674481824160622,-0.7735344472582333,0.21803208583022307,1.2656967892070345,1.1444412220794642,-0.454575832978841,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
2.0983897715332946,0.01277437347698453,-0.10534794504122764,0.7923346490664551,0.21803208583022307,1.5910428628814004,1.1627197700347458,0.25122015148325894,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.523208654438744,-0.39657936371531965,-0.2711918066335705,-0.8308956384238378,-0.04243167638049235,-0.06047681586846562,0.7641202285284724,0.732777848381352,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
2.5804387158411646,-0.38671050944847746,-0.39732810913953054,-0.01470386248334293,0.21803208583022307,-1.6627845112309432,-1.1927632138933097,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.8131087644315584,-0.6653358800853949,-0.48556894080519086,0.5753879638207754,-3.564984025739559,1.108678555749891,-0.3650005614228044,0.2427579752895206,6,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
